Date,Close
07.06.2023 16:00:00,"64,04",
08.06.2023 16:00:00,"64,24",
09.06.2023 16:00:00,"63,49",
12.06.2023 16:00:00,"63,73",
13.06.2023 16:00:00,"63,56",
14.06.2023 16:00:00,"63,6",
15.06.2023 16:00:00,"65,85",
16.06.2023 16:00:00,"66,43",
20.06.2023 16:00:00,"68,89",
21.06.2023 16:00:00,"68,19",
22.06.2023 16:00:00,"68,57",
23.06.2023 16:00:00,"66,94",
26.06.2023 16:00:00,"66,44",
27.06.2023 16:00:00,"66,23",
28.06.2023 16:00:00,"66,03",
29.06.2023 16:00:00,"65,86",
30.06.2023 16:00:00,"66,73",
03.07.2023 13:05:00,"68,1",
05.07.2023 16:00:00,"68,85",
06.07.2023 16:00:00,"66,14",
07.07.2023 16:00:00,"66,79",
10.07.2023 16:00:00,"69,28",
11.07.2023 16:00:00,"70,62",
12.07.2023 16:00:00,"70,59",
13.07.2023 16:00:00,"72,39",
14.07.2023 16:00:00,"72,1",
17.07.2023 16:00:00,"73,49",
18.07.2023 16:00:00,"74,37",
19.07.2023 16:00:00,"74,22",
20.07.2023 16:00:00,"73,02",
21.07.2023 16:00:00,"72,99",
24.07.2023 16:00:00,"73,69",
25.07.2023 16:00:00,"72,96",
26.07.2023 16:00:00,"73,43",
27.07.2023 16:00:00,"72,03",
28.07.2023 16:00:00,"73,98",
31.07.2023 16:00:00,"75,82",
01.08.2023 16:00:00,"75,53",
02.08.2023 16:00:00,"73,2",
03.08.2023 16:00:00,"64,18",
04.08.2023 16:00:00,"62,75",
07.08.2023 16:00:00,"64,42",
08.08.2023 16:00:00,"63,19",
09.08.2023 16:00:00,"62,02",
10.08.2023 16:00:00,"62,79",
11.08.2023 16:00:00,"61,54",
14.08.2023 16:00:00,"63,27",
15.08.2023 16:00:00,"59,47",
16.08.2023 16:00:00,"59,68",
17.08.2023 16:00:00,"58,6",
18.08.2023 16:00:00,"59,42",
21.08.2023 16:00:00,"59,51",
22.08.2023 16:00:00,"60,98",
23.08.2023 16:00:00,"61,76",
24.08.2023 16:00:00,"60,71",
25.08.2023 16:00:00,"61,19",
28.08.2023 16:00:00,"61,67",
29.08.2023 16:00:00,"62,5",
30.08.2023 16:00:00,"63,42",
31.08.2023 16:00:00,"62,51",
01.09.2023 16:00:00,"63,57",
05.09.2023 16:00:00,"63,74",
06.09.2023 16:00:00,"62,8",
07.09.2023 16:00:00,"61,65",
08.09.2023 16:00:00,"60,98",
11.09.2023 16:00:00,"61,93",
12.09.2023 16:00:00,"62,81",
13.09.2023 16:00:00,"62,84",
14.09.2023 16:00:00,"64,44",
15.09.2023 16:00:00,"64,21",
18.09.2023 16:00:00,"62,94",
19.09.2023 16:00:00,"62,19",
20.09.2023 16:00:00,"60,86",
21.09.2023 16:00:00,"58,62",
22.09.2023 16:00:00,"57,88",
25.09.2023 16:00:00,"58,86",
26.09.2023 16:00:00,"58,93",
27.09.2023 16:00:00,"57,34",
28.09.2023 16:00:00,"58,18",
29.09.2023 16:00:00,"58,46",
02.10.2023 16:00:00,"58,56",
03.10.2023 16:00:00,"57,3",
04.10.2023 16:00:00,"58,57",
05.10.2023 16:00:00,"57,48",
06.10.2023 16:00:00,"57,77",
09.10.2023 16:00:00,"57,96",
10.10.2023 16:00:00,"57,72",
11.10.2023 16:00:00,"58,07",
12.10.2023 16:00:00,"56,36",
13.10.2023 16:00:00,"55,75",
16.10.2023 16:00:00,57
17.10.2023 16:00:00,"57,16",
18.10.2023 16:00:00,"55,8",
19.10.2023 16:00:00,"54,81",
20.10.2023 16:00:00,"53,39",
23.10.2023 16:00:00,"53,45",
24.10.2023 16:00:00,"54,24",
25.10.2023 16:00:00,"51,49",
26.10.2023 16:00:00,"51,75",
27.10.2023 16:00:00,"50,39",
30.10.2023 16:00:00,"51,05",
31.10.2023 16:00:00,"51,8",
01.11.2023 16:00:00,"51,66",
02.11.2023 16:00:00,"55,06",
03.11.2023 16:00:00,"56,1",
06.11.2023 16:00:00,"54,62",
07.11.2023 16:00:00,"54,63",
08.11.2023 16:00:00,"55,08",
09.11.2023 16:00:00,"54,28",
10.11.2023 16:00:00,"54,77",
13.11.2023 16:00:00,"54,39",
14.11.2023 16:00:00,"56,68",
15.11.2023 16:00:00,"58,25",
16.11.2023 16:00:00,"56,82",
17.11.2023 16:00:00,"56,54",
20.11.2023 16:00:00,"56,99",
21.11.2023 16:00:00,"55,4",
22.11.2023 16:00:00,"56,34",
24.11.2023 13:05:00,"55,76",
27.11.2023 16:00:00,"56,39",
28.11.2023 16:00:00,"58,47",
29.11.2023 16:00:00,"57,97",
30.11.2023 16:00:00,"57,61",
01.12.2023 16:00:00,"59,65",
04.12.2023 16:00:00,"59,85",
05.12.2023 16:00:00,"57,92",
06.12.2023 16:00:00,"59,53",
07.12.2023 16:00:00,"58,48",
08.12.2023 16:00:00,"58,94",
11.12.2023 16:00:00,"59,04",
12.12.2023 16:00:00,"58,89",
13.12.2023 16:00:00,"61,73",
14.12.2023 16:00:00,"61,87",
15.12.2023 16:00:00,"61,26",
18.12.2023 16:00:00,"61,47",
19.12.2023 16:00:00,"63,01",
20.12.2023 16:00:00,"61,74",
21.12.2023 16:00:00,"62,06",
22.12.2023 16:00:00,"61,84",
26.12.2023 16:00:00,"62,56",
27.12.2023 16:00:00,"62,68",
28.12.2023 16:00:00,"63,08",
29.12.2023 16:00:00,"61,41",
02.01.2024 16:00:00,"61,46",
03.01.2024 16:00:00,"58,63",
04.01.2024 16:00:00,"58,45",
05.01.2024 16:00:00,"60,12",
08.01.2024 16:00:00,"61,74",
09.01.2024 16:00:00,"61,05",
10.01.2024 16:00:00,"60,96",
11.01.2024 16:00:00,"61,35",
12.01.2024 16:00:00,61
16.01.2024 16:00:00,"58,45",
17.01.2024 16:00:00,"59,89",
18.01.2024 16:00:00,"62,09",
19.01.2024 16:00:00,"65,82",
22.01.2024 16:00:00,"63,74",
23.01.2024 16:00:00,"64,78",
24.01.2024 16:00:00,"63,02",
25.01.2024 16:00:00,"60,71",
26.01.2024 16:00:00,"61,78",
29.01.2024 16:00:00,"63,76",
30.01.2024 16:00:00,"63,68",
31.01.2024 16:00:00,"61,35",
01.02.2024 16:00:00,"62,02",
02.02.2024 16:00:00,"62,42",
05.02.2024 16:00:00,"61,54",
06.02.2024 16:00:00,"63,71",
07.02.2024 16:00:00,"63,24",
08.02.2024 16:00:00,"56,13",
09.02.2024 16:00:00,"58,91",
12.02.2024 16:00:00,"60,09",
13.02.2024 16:00:00,"58,26",
14.02.2024 16:00:00,"58,87",
15.02.2024 16:00:00,"59,7",
16.02.2024 16:00:00,"59,14",
20.02.2024 16:00:00,"58,63",
21.02.2024 16:00:00,"57,48",
22.02.2024 16:00:00,"58,35",
23.02.2024 16:00:00,"59,16",
26.02.2024 16:00:00,"59,33",
27.02.2024 16:00:00,"60,16",
28.02.2024 16:00:00,"60,25",
29.02.2024 16:00:00,"60,34",
01.03.2024 16:00:00,"60,54",
04.03.2024 16:00:00,"59,98",
05.03.2024 16:00:00,"58,27",
06.03.2024 16:00:00,"58,12",
07.03.2024 16:00:00,"58,5",
08.03.2024 16:00:00,"59,01",
11.03.2024 16:00:00,"60,08",
12.03.2024 16:00:00,"60,03",
13.03.2024 16:00:00,"62,45",
14.03.2024 16:00:00,63
15.03.2024 16:00:00,"62,85",
18.03.2024 16:00:00,"64,23",
19.03.2024 16:00:00,"63,01",
20.03.2024 16:00:00,"65,05",
21.03.2024 16:00:00,"66,14",
22.03.2024 16:00:00,"64,77",
25.03.2024 16:00:00,66
26.03.2024 16:00:00,"66,67",
27.03.2024 16:00:00,"66,57",
28.03.2024 16:00:00,"66,99",
01.04.2024 16:00:00,"65,03",
02.04.2024 16:00:00,"64,66",
03.04.2024 16:00:00,"65,34",
04.04.2024 16:00:00,"64,54",
05.04.2024 16:00:00,"65,15",
08.04.2024 16:00:00,"66,34",
09.04.2024 16:00:00,67
10.04.2024 16:00:00,"65,88",
11.04.2024 16:00:00,"65,8",
12.04.2024 16:00:00,"64,59",
15.04.2024 16:00:00,"63,51",
16.04.2024 16:00:00,"63,43",
17.04.2024 16:00:00,"63,26",
18.04.2024 16:00:00,"62,1",
19.04.2024 16:00:00,"62,31",
22.04.2024 16:00:00,"63,19",
23.04.2024 16:00:00,"64,43",
24.04.2024 16:00:00,"64,84",
25.04.2024 16:00:00,"64,1",
26.04.2024 16:00:00,"65,96",
29.04.2024 16:00:00,"66,99",
30.04.2024 16:00:00,"67,92",
01.05.2024 16:00:00,"66,14",
02.05.2024 16:00:00,"66,98",
03.05.2024 16:00:00,"65,7",
06.05.2024 16:00:00,"65,61",
07.05.2024 16:00:00,"65,92",
08.05.2024 16:00:00,"63,81",
09.05.2024 16:00:00,"64,45",
10.05.2024 16:00:00,"62,93",
13.05.2024 16:00:00,"63,95",
14.05.2024 16:00:00,"64,58",
15.05.2024 16:00:00,"63,9",
16.05.2024 16:00:00,"64,1",
17.05.2024 16:00:00,"64,48",
20.05.2024 16:00:00,"64,77",
21.05.2024 16:00:00,"64,1",
22.05.2024 16:00:00,"62,19",
23.05.2024 16:00:00,"61,58",
24.05.2024 16:00:00,"61,64",
28.05.2024 16:00:00,"62,17",
29.05.2024 16:00:00,"61,05",
30.05.2024 16:00:00,"62,51",
31.05.2024 16:00:00,"62,99",
03.06.2024 16:00:00,"63,46",
04.06.2024 16:00:00,"63,33",
05.06.2024 16:00:00,"63,53",
06.06.2024 16:00:00,"67,02",
07.06.2024 16:00:00,"67,3",
10.06.2024 16:00:00,"67,09",
11.06.2024 16:00:00,"64,77",
12.06.2024 16:00:00,"63,43",
13.06.2024 16:00:00,"61,54",
14.06.2024 16:00:00,"60,64",
17.06.2024 16:00:00,"60,13",
18.06.2024 16:00:00,"59,12",
20.06.2024 16:00:00,"59,8",
21.06.2024 16:00:00,"60,61",
24.06.2024 16:00:00,"59,49",
25.06.2024 16:00:00,"59,33",
26.06.2024 16:00:00,"58,26",
27.06.2024 16:00:00,"58,37",
28.06.2024 16:00:00,"58,03",
01.07.2024 16:00:00,"57,81",
02.07.2024 16:00:00,"58,97",
03.07.2024 13:05:00,"59,64",
05.07.2024 16:00:00,"59,76",
08.07.2024 16:00:00,"59,09",
09.07.2024 16:00:00,59
10.07.2024 16:00:00,"58,9",
11.07.2024 16:00:00,"59,99",
12.07.2024 16:00:00,"60,27",
15.07.2024 16:00:00,"60,47",
16.07.2024 16:00:00,"61,81",
17.07.2024 16:00:00,"61,24",
18.07.2024 16:00:00,60
19.07.2024 16:00:00,"59,33",
22.07.2024 16:00:00,"60,77",
23.07.2024 16:00:00,"59,71",
24.07.2024 16:00:00,"58,07",
25.07.2024 16:00:00,"57,22",
26.07.2024 16:00:00,"58,29",
29.07.2024 16:00:00,"58,94",
30.07.2024 16:00:00,64
31.07.2024 16:00:00,"65,78",
01.08.2024 16:00:00,"65,31",
02.08.2024 16:00:00,"61,98",
05.08.2024 16:00:00,"60,46",
06.08.2024 16:00:00,"62,75",
07.08.2024 16:00:00,"62,74",
08.08.2024 16:00:00,"64,28",
09.08.2024 16:00:00,"64,72",
12.08.2024 16:00:00,"63,46",
13.08.2024 16:00:00,"65,11",
14.08.2024 16:00:00,"66,14",
15.08.2024 16:00:00,"67,94",
16.08.2024 16:00:00,"67,96",
19.08.2024 16:00:00,"69,43",
20.08.2024 16:00:00,"71,89",
21.08.2024 16:00:00,"71,46",
22.08.2024 16:00:00,"71,52",
23.08.2024 16:00:00,"71,7",
26.08.2024 16:00:00,"72,04",
27.08.2024 16:00:00,"71,59",
28.08.2024 16:00:00,"70,43",
29.08.2024 16:00:00,"73,16",
30.08.2024 16:00:00,"72,43",
03.09.2024 16:00:00,72
04.09.2024 16:00:00,"72,61",
05.09.2024 16:00:00,"72,03",
06.09.2024 16:00:00,"68,89",
09.09.2024 16:00:00,"69,35",
10.09.2024 16:00:00,"68,85",
11.09.2024 16:00:00,"69,35",
12.09.2024 16:00:00,"70,36",
13.09.2024 16:00:00,"70,1",
16.09.2024 16:00:00,"71,07",
17.09.2024 16:00:00,"71,77",
18.09.2024 16:00:00,"73,12",
19.09.2024 16:00:00,"77,57",
20.09.2024 16:00:00,"76,76",
23.09.2024 16:00:00,"77,67",
24.09.2024 16:00:00,"78,34",
25.09.2024 16:00:00,"77,36",
26.09.2024 16:00:00,"80,08",
27.09.2024 16:00:00,"77,88",
30.09.2024 16:00:00,"78,03",
01.10.2024 16:00:00,"77,47",
02.10.2024 16:00:00,"77,44",
03.10.2024 16:00:00,"77,31",
04.10.2024 16:00:00,"79,36",
07.10.2024 16:00:00,"80,26",
08.10.2024 16:00:00,"81,16",
09.10.2024 16:00:00,"81,65",
10.10.2024 16:00:00,"78,98",
11.10.2024 16:00:00,"80,51",
14.10.2024 16:00:00,"80,67",
15.10.2024 16:00:00,"80,67",
16.10.2024 16:00:00,"80,82",
17.10.2024 16:00:00,"79,82",
18.10.2024 16:00:00,"80,94",
21.10.2024 16:00:00,"80,56",
22.10.2024 16:00:00,"80,91",
23.10.2024 16:00:00,"80,83",
24.10.2024 16:00:00,"81,39",
25.10.2024 16:00:00,"81,7",
28.10.2024 16:00:00,"83,59",
30.10.2024 16:00:00,"78,22",
31.10.2024 16:00:00,"79,3",
01.11.2024 16:00:00,"77,25",
04.11.2024 16:00:00,"78,13",
05.11.2024 16:00:00,"79,25",
06.11.2024 16:00:00,"81,41",
07.11.2024 16:00:00,"81,35",
08.11.2024 16:00:00,"83,01",
11.11.2024 16:00:00,"86,94",
12.11.2024 16:00:00,"86,4",
13.11.2024 16:00:00,"87,31",
14.11.2024 16:00:00,"85,79",
15.11.2024 16:00:00,"85,83",
18.11.2024 16:00:00,"84,67",
19.11.2024 16:00:00,"84,09",
20.11.2024 16:00:00,"84,74",
21.11.2024 16:00:00,"84,82",
22.11.2024 16:00:00,"86,77",
25.11.2024 16:00:00,"87,77",
26.11.2024 16:00:00,"86,94",
27.11.2024 16:00:00,"86,57",
29.11.2024 13:05:00,"86,77",
02.12.2024 16:00:00,"86,53",
03.12.2024 16:00:00,"85,14",
04.12.2024 16:00:00,"89,33",
05.12.2024 16:00:00,"89,05",
06.12.2024 16:00:00,"89,88",
09.12.2024 16:00:00,90
10.12.2024 16:00:00,"88,76",
11.12.2024 16:00:00,"90,75",
12.12.2024 16:00:00,"89,4",
13.12.2024 16:00:00,"91,02",
16.12.2024 16:00:00,"91,3",
17.12.2024 16:00:00,"90,86",
18.12.2024 16:00:00,"85,45",
19.12.2024 16:00:00,"86,78",
20.12.2024 16:00:00,"87,13",
23.12.2024 16:00:00,"86,9",
24.12.2024 13:05:00,"88,25",
26.12.2024 16:00:00,"88,14",
27.12.2024 16:00:00,"86,86",
30.12.2024 16:00:00,"85,43",
31.12.2024 16:00:00,"85,35",
02.01.2025 16:00:00,"86,18",
03.01.2025 16:00:00,"87,6",
06.01.2025 16:00:00,"89,53",
07.01.2025 16:00:00,"87,97",
08.01.2025 16:00:00,"87,94",
10.01.2025 16:00:00,"83,36",
13.01.2025 16:00:00,"83,99",
14.01.2025 16:00:00,"87,18",
15.01.2025 16:00:00,"89,64",
16.01.2025 16:00:00,"88,92",
17.01.2025 16:00:00,"91,81",
21.01.2025 16:00:00,"89,77",
22.01.2025 16:00:00,"89,85",
23.01.2025 16:00:00,"89,73",
24.01.2025 16:00:00,"89,11",
27.01.2025 16:00:00,"90,24",
28.01.2025 16:00:00,"88,19",
29.01.2025 16:00:00,"88,76",
30.01.2025 16:00:00,"89,57",
31.01.2025 16:00:00,"88,58",
03.02.2025 16:00:00,"89,51",
04.02.2025 16:00:00,"77,72",
05.02.2025 16:00:00,"79,2",
06.02.2025 16:00:00,"78,57",
07.02.2025 16:00:00,"77,31",
10.02.2025 16:00:00,"78,24",
11.02.2025 16:00:00,"76,21",
12.02.2025 16:00:00,"76,27",
13.02.2025 16:00:00,"76,59",
14.02.2025 16:00:00,"77,97",
18.02.2025 16:00:00,"78,62",
19.02.2025 16:00:00,"78,36",
20.02.2025 16:00:00,"77,63",
21.02.2025 16:00:00,"74,95",
24.02.2025 16:00:00,"75,25",
25.02.2025 16:00:00,"74,07",
26.02.2025 16:00:00,"72,05",
27.02.2025 16:00:00,"70,73",
28.02.2025 16:00:00,"71,05",
03.03.2025 16:00:00,"69,75",
04.03.2025 16:00:00,"67,48",
05.03.2025 16:00:00,"69,5",
06.03.2025 16:00:00,"68,08",
07.03.2025 16:00:00,"70,48",
10.03.2025 16:00:00,"68,16",
11.03.2025 16:00:00,"67,98",
12.03.2025 16:00:00,"68,62",
13.03.2025 16:00:00,"66,91",
14.03.2025 16:00:00,"68,95",
17.03.2025 16:00:00,"69,65",
18.03.2025 16:00:00,"68,88",
19.03.2025 16:00:00,70
20.03.2025 16:00:00,"69,67",
21.03.2025 16:00:00,"70,19",
24.03.2025 16:00:00,"70,97",
25.03.2025 16:00:00,"70,86",
26.03.2025 16:00:00,"69,97",
27.03.2025 16:00:00,"68,86",
28.03.2025 16:00:00,"65,15",
31.03.2025 16:00:00,"65,25",
01.04.2025 16:00:00,"66,1",
02.04.2025 16:00:00,"67,15",
03.04.2025 16:00:00,"61,71",
04.04.2025 16:00:00,"58,37",
07.04.2025 16:00:00,"58,53",
08.04.2025 16:00:00,"57,41",
09.04.2025 16:00:00,"63,95",
10.04.2025 16:00:00,"60,56",
11.04.2025 16:00:00,"62,59",
14.04.2025 16:00:00,"62,27",
15.04.2025 16:00:00,62
16.04.2025 16:00:00,"60,24",
17.04.2025 16:00:00,61
21.04.2025 16:00:00,"60,29",
22.04.2025 16:00:00,"61,42",
23.04.2025 16:00:00,"62,46",
24.04.2025 16:00:00,"64,77",
25.04.2025 16:00:00,"65,34",
28.04.2025 16:00:00,"64,93",
29.04.2025 16:00:00,"66,32",
30.04.2025 16:00:00,"65,84",
01.05.2025 16:00:00,"65,41",
02.05.2025 16:00:00,"67,24",
05.05.2025 16:00:00,"68,54",
06.05.2025 16:00:00,"68,05",
07.05.2025 16:00:00,"68,69",
08.05.2025 16:00:00,"70,48",
09.05.2025 16:00:00,"70,26",
12.05.2025 16:00:00,"72,31",
13.05.2025 16:00:00,"72,29",
14.05.2025 16:00:00,"72,68",
15.05.2025 16:00:00,"71,57",
16.05.2025 16:00:00,"72,18",
19.05.2025 16:00:00,"72,32",
20.05.2025 16:00:00,"72,61",
21.05.2025 16:00:00,"71,65",
22.05.2025 16:00:00,"71,65",
23.05.2025 16:00:00,"69,85",
27.05.2025 16:00:00,"71,48",
28.05.2025 16:00:00,"71,44",
29.05.2025 16:00:00,"70,93",
30.05.2025 16:00:00,"70,28",
02.06.2025 16:00:00,"70,93",
03.06.2025 16:00:00,"71,33",
04.06.2025 16:00:00,"72,8",
05.06.2025 16:00:00,"72,47",
06.06.2025 16:00:00,"73,43",
09.06.2025 16:00:00,"73,55",
10.06.2025 16:00:00,"74,76",
11.06.2025 16:00:00,"74,61",
12.06.2025 16:00:00,"74,81",
13.06.2025 16:00:00,"70,83",
16.06.2025 16:00:00,"72,26",
17.06.2025 16:00:00,"70,67",
18.06.2025 16:00:00,"68,57",
20.06.2025 16:00:00,"70,05",
23.06.2025 16:00:00,"72,01",
24.06.2025 16:00:00,"73,58",
25.06.2025 16:00:00,"73,07",
26.06.2025 16:00:00,"73,17",
27.06.2025 16:00:00,"73,64",
30.06.2025 16:00:00,"74,32",
01.07.2025 16:00:00,"75,29",
